1723638406, 748.982, 不懂就问，这是魂类游戏吗？【doge】
1723638428, 953.068, 因为他们尊老爱幼（即答）
1723638434, 921.527, 尊老的鱼
1723638436, 778.436, 《眼里没有光的鱼》
1723638450, 1067.788, 谁还记得鲤鱼在玩黑神话吗喽
1723638457, 842.125, 《小黄鱼》
1723638458, 721.791, 作者；纯情的小鸭鸭。
1723638461, 997.939, 《道具赛》
1723638466, 864.226, 《残奥会》
1723638471, 893.223, 后面的残障人士：人呢？
1723638473, 998.99, 黑神话的黑指黑科技（）
1723638495, 1025.887, 丸辣
1723638497, 835.178, 巴音布鲁克
1723638512, 768.979, 你玩到正版的黑神话悟空后可能会崩掉 
1723638515, 837.784, 《最萌身高差》
1723638538, 1058.535, 出院！
1723638538, 1041.465, 龟兔赛跑（
1723638544, 1042.352, 丸辣
1723638549, 918.247, 鲤鱼能快点走吗？看的我很急
1723638550, 1078.249, 《龜兔賽跑》
1723638586, 874.693, 本节目由地铁跑酷赞助播出
1723638618, 932.402, 《尊老爱幼》
1723638626, 867.499, 元素过多
1723638662, 1020.015, 每日一作（1/1）
1723638664, 1065.287, 神经奥运会
1723638690, 1070.128, 老壁灯：若知
1723638697, 1046.418, 《轮椅侠》
1723638710, 1044.868, “龟兔赛跑”
1723638719, 1042.995, 《龟兔赛跑》
1723638735, 861.341, 潘丽娟
1723638737, 767.515, 《   猴   王   绕   骨   》
1723638739, 1061.619, 成年人的稳健
1723638777, 821.426, 信仰之跃
1723638785, 870.41, 残奥会 确信
1723638829, 849.371, 《最快的人》
1723638834, 1021.785, 老头:没想到吧，我其实在等你失误
1723638884, 1037.61, 丸辣
1723638891, 771.226, 卡莫纳人见证 
1723638935, 1079.141, 我是巡查员，敢开飞天挂直接紫菜了
1723638939, 726.394, 《1.9万》
1723638948, 877.283, 兄弟们我真蚌埠住了
1723638950, 814.219, 到达世界最高城——理塘！
1723638973, 770.23, 好了这下真轻易涅槃
1723639064, 848.427, 小黄鱼
1723639076, 806.885, ys跑图be like
1723639113, 846.852, 小黄鱼
1723639196, 960.641, 哇因为因为
1723639333, 874.301, 开香槟了，这游戏绝对今年年度最佳（
1723639375, 867.916, 残奥会
1723639393, 892.659, 666烟斗不带烟的
1723639402, 731.531, 《我勒个泰拉乱入抗药性》
1723639436, 1055.375, 天才！
1723639446, 728.747, 好新鲜
1723639461, 889.468, 两人：666这个入是桂(doge)
1723639476, 899.485, 《龟兔赛跑》
1723639482, 870.906, 盲猜轮椅有火箭喷气
1723639506, 742.689, 进度条已过一半
1723639585, 777.705, 梅开二度
1723639589, 935.711, 《因为他善 》
1723639617, 1023.796, 《龟兔赛跑》
1723639648, 1017.527, 火车头
1723639721, 753.537, 回合制游戏
1723639899, 969.311, 下劈啊！（空洞音）
1723639909, 968.126, 马拉松
1723639987, 967.076, 长摁为鲤鱼加速
1723640064, 746.641, 持久战
1723640083, 972.905, 《猿神》
1723640130, 875.053, 《 道 具 赛 》
1723640197, 899.627, 《后知后觉》
1723640204, 904.58, 超级玛丽的小怪
1723640249, 740.297, 动作指导：秦王
1723640326, 996.458, 《轮椅水上漂》
1723640373, 755.789, 猴哥 秦王你可否认识他老人家
1723640388, 956.054, Monkey  Magic（dog）
1723640415, 819.408, 往蒙德大教堂楼顶爬的你：
1723640427, 1038.3, 节目效果拉满
1723640457, 862.394, 《霍金》
1723640519, 736.486, 《提瓦特焦蛋》
1723640595, 829.722, 看到霍金他老人家辣
1723640624, 986.157, 《臂力惊人》
1723640643, 946.359, 《深渊法师》
1723640652, 740.14, 泰拉瑞亚护士流打法
1723640709, 1010.579, 鱼尼克，准备启动～！！！
1723640838, 988.313, 《两栖动物》
1723640855, 827.846, 《赏个三连》
1723640866, 833.594, 火箭小7
1723640904, 847.017, 小黄鱼
1723641071, 851.654, 细节调视角
1723641109, 857.147, 黑神话跑酷
1723641288, 883.521, 《不公平，他有坐骑》
1723641356, 738.479, 来个振刀
1723641381, 828.867, 【落地火】
1723641457, 917.829, 鱼教练
1723641482, 1063.421, 《我们三》
1723641551, 766.099, 看血条
1723641731, 1053.051, 龟兔赛跑
1723641835, 956.449, 唐僧：所以你丢下我们去比赛了？
1723641862, 1061.754, 《坐轮椅的=大叉子教授》
1723641909, 980.454, 《身残志坚》
1723641941, 971.569, 独角大盗 百万富翁
1723641968, 944.987, 《古董商》幻觉
1723642042, 816.366, 玩心动小镇的你Be like：
1723642073, 814.653, 到达世界最高峰——坤屋！
1723642138, 861.524, 黑石化:西游跑酷
1723642166, 790.765, 空瓶
1723642177, 891.163, 5号化合物启动x2
1723642320, 1013.601, 5号化合物启动x3
1723642342, 938.984, 无人区
1723642403, 888.062, 《无敌星》
1723642408, 1051.348, （龟兔赛跑）
1723642650, 885.043, 各种游戏＋各种动画＋！梗＝鬼畜游戏
1723642661, 1066.654, 我突然想到由于游戏里面那个轮椅先生。
1723642665, 728.307, 《李奶奶煮的粥》
1723642696, 782.255, 《坤门宗师》
1723642701, 734.267, 《药水疾病》
1723642714, 1034.081, 这是龟兔赛跑的故事
1723642726, 850.086, 《黑色的》
1723642790, 952.899, 龟兔赛跑
1723642932, 816.211, 到达世界最高峰理塘
1723642971, 817.311, 按e俯瞰
1723643014, 1046.939, 活全家音效
1723643032, 1043.402, 丸辣
1723643120, 728.523, 《泰拉瑞鸭恢复药水》
1723643126, 993.515, 霍金的高科技轮椅doge
1723643320, 833.811, 《甚至还有存档》
1723643424, 912.283, 《麦当当》
1723643443, 1039.569, 《猴爷赛跑》
1723643450, 938.331, 《无微不至》
1723643606, 1060.746, 地铁跑酷BGM
1723643758, 887.167, 《5号化合物》
1723644088, 858.021, 小黄鱼
1723644098, 1027.137, 龟兔赛跑
1723644122, 723.564, 《帕派瑞斯》
1723644219, 1058.903, 666这个入是桂
1723644345, 794.616, 有谁还记得师傅的军火？
1723644384, 831.427, 原来能保存啊
1723644664, 840.007, 《不好意思拿错了》
1723644721, 840.596, 《奥昏灰》
1723644759, 869.722, 《草地跑酷》《西游跑酷》
1723644831, 868.843, 地铁跑酷
1723644885, 734.908, 孙悟空法环
1723644898, 854.888, 《巴音布鲁克》确信
1723644899, 1011.541, 放手一搏吧，别顾虑太多
1723644928, 864.091, 残奥会
1723644984, 1018.808, 666又被飞天桂制裁了
1723644984, 911.581, 地铁跑酷的音效。
1723645207, 878.548, 地铁跑酷的背景音乐
1723645220, 733.903, 打一走一（雾）
1723645300, 726.284, 魂游
1723645309, 948.776, 占领空瓶
1723645392, 969.285, 进染缸~
1723645544, 952.004, 因为他善
1723645566, 1064.244, 三足鼎立
1723645591, 930.55, 真的真的快笑炸了
1723645615, 817.235, 信仰之跃！
1723645668, 1002.569, 房主有神器
1723645781, 770.443, 《没打到》
1723645807, 993.919, 《霍金》
1723645815, 790.979, 论鱼的视力
1723645835, 739.984, 骷髅王已苏醒
1723645848, 805.547, 进度条暴露了一切
1723645951, 953.516, 龟兔赛跑
1723645979, 995.945, 水陆两栖
1723645982, 837.638, 《鸭王》
1723645983, 923.249, 《尊老爱幼》
1723646080, 806.674, 《火箭小子》
1723646113, 1048.168, 《龟兔赛跑》
1723646121, 952.681, 《空瓶》
1723646309, 1052.287, 一年一度
1723646379, 860.487, 《西游草地跑酷》
1723646886, 863.606, 后面还有一个币没拿，看的我好难受（强迫症）
1723647077, 895.122, 火车头
1723647572, 1046.104, 龟兔赛跑
1723647605, 1043.139, 兔子与乌龟。
1723648326, 850.613, 小黄鱼限时回归
1723648416, 1071.859, 三个人三个腿这很合理
1723648663, 837.796, 甚至是开放世界
1723648756, 776.873, 《 一代宗尸》
1723649316, 777.23, 《没打到》
1723649987, 1004.364, 最聪明的一集
1723650047, 948.994, 《跑》
1723650050, 1018.497, 666烟斗不带烟
1723650355, 889.38, 前锋（确信
1723650546, 752.881, 《秦王绕柱》
1723650732, 1005.863, 房主有神器
1723650918, 1071.107, 鬼故事：进度条
1723651087, 856.402, 地铁跑酷
1723651321, 862.719, 《残运会》
1723651404, 1067.354, 吕教不改
1723651850, 910.503, 里奥：梅西
1723651865, 776.499, 闪避:6
1723652800, 796.327, 下面为什么要打马赛克？
1723652907, 965.279, 没病走两步 肯德基 猴子赛跑
1723655652, 960.789, 来福
1723656400, 755.851, 失落城堡300周目最终BOSS的打法
1723656672, 955.612, 人参公鸡
1723656795, 1039.645, 丸辣
1723658241, 885.146, 撞头赛车
1723658879, 991.282, 《轻功水上漂》
1723660844, 936.717, 鲤鱼居然还有时间打怪，他真的我哭死
1723665086, 914.153, 你们早操跑步时的样子
1723665697, 803.443, 不是，又哪来的音乐？
1723666877, 1027.28, 《龟兔赛跑》
1723668688, 824.659, 《落地背包》
1723670998, 992.721, 《陆 游》
1723672480, 1047.887, 龟兔赛跑了
1723674558, 885.465, 猴子头
1723675264, 721.207, 穿足力健了
1723675458, 906.097, 《666这只犭矣是木圭》
1723676171, 856.376, 小黄鱼
1723678311, 725.31, 火车头
1723678323, 1058.132, 《一年一度》
1723678991, 1002.922, 氮气加速
1723679486, 806.147, 原神拿宝箱现状
1723679692, 881.558, 第一次在东南亚自由跑步
1723679750, 922.435, 《泰坦监控现状》
1723679800, 983.402, 《泰坦音响现状》
1723679902, 1067.475, 《泰坦监控》《泰坦音响》《泰坦电视》
1723680399, 1002.015, 出院！
1723680460, 802.528, 《李堂》
1723680761, 863.991, 身残志坚
1723680798, 1013.369, 房主有神器
1723681183, 806.759, 不是鲤鱼不懂，只是鲤鱼不想说而已。
1723681357, 808.214, 麦田狙神：你很勇
1723681384, 839.602, 《柳如烟》
1723681522, 734.161, 还真是魂游（
1723681576, 1018.574, 属于我们黑神话吉吉的火车头
1723681740, 933.823, 观星者
1723682139, 864.954, 《地铁跑酷》
1723682212, 927.274, 尊老爱幼
1723682446, 769.714, 《没打到》
1723682480, 828.213, 《风之翼》
1723682589, 740.71, 阿瑞斯病毒打法
1723682920, 865.893, 霍金
1723683284, 1048.906, 你猜龟兔赛跑为什么乌龟赢了
1723683374, 723.386, 666开了
1723683474, 867.662, 打秋千
1723683991, 923.738, 雕刻家（确信
1723684044, 840.98, 《小黄鱼》
1723684050, 841.511, 《小黄鱼》
1723684099, 851.169, 小黄鱼
1723684142, 844.017, 《小黄鱼》
1723684175, 846.589, 《小黄鱼》
1723684179, 846.589, 《小黄鱼》
1723684184, 846.589, 《小黄鱼》
1723684192, 849.037, 《小黄鱼》
1723684359, 913.673, 史蒂夫
1723684492, 939.089, 披萨巫师
1723684513, 895.102, 神金
1723685219, 1040.773,  《龟猴赛跑》
1723685599, 810.339, 叶问
1723685702, 760.474, 这骷髅好熟悉，等等，难不成是，荒……荒野乱斗！！
1723685769, 875.973, 地铁跑酷。残奥会
1723685941, 996.226, 《666盐都不带盐》
1723686066, 835.938, 《残奥会》
1723686307, 911.301, 霍金残加奥运会
1723686331, 856.039, 小黄鱼
1723686911, 868.055, 铁跑酷乱入。
1723686932, 972.494, 地铁跑酷小曲
1723687040, 1018.854, 《火车头》
1723687121, 1076.497, 《黑神金悟空之龟兔赛跑》
1723687178, 863.994, 小黄鱼
1723687207, 1018.791, 火车头
1723687225, 856.108, 小黄鱼
1723687358, 978.953, 摸爬滚打
1723687407, 871.23, 悟空跑酷
1723687698, 854.627, 小黄鱼2/1
1723687708, 837.174, 《残奥会》
1723687759, 869.77, 《地铁跑酷》
1723687907, 768.719, 回合制是吧
1723687944, 849.961, 天文学家
1723687956, 863.651, 残奥会
1723687963, 792.939, 火箭小子
1723688091, 1005.341, 《云》
1723688297, 765.414, 血量都是爱你的样子
1723688515, 720.12, 悟空开疾跑
1723688534, 839.314, 《不好意思拿错了》
1723688555, 884.269, 快闪之星
1723688654, 816.44, 捡神瞳（doge）
1723688664, 889.461, 《身法哥》
1723688821, 935.2, 深渊法师（确信）
1723688966, 838.605, 《鸭王》
1723689242, 905.185, 由地铁跑酷赞助 
1723689875, 749.667, 进战法师
1723689933, 1053.751, 春秋蝉，启动！
1723690178, 751.259, 回合制
1723690464, 929.94, 《尊老爱幼》
1723690558, 921.644, 这是火车头
1723690704, 1018.216, 老登：666盐都不带盐的
1723690815, 936.619, 王者荣耀小兵
1723691120, 877.106, 《史铁生》
1723691505, 842.739, 《小黄鱼》
1723691673, 1006.734, 666这入是桂
1723691691, 971.18, 地铁跑酷
1723691786, 784.467, 《小黑子》
1723692084, 896.74, 老头：666这个入开了
1723692102, 756.083, 《5000血猴子vS 20000血亚瑟》
1723692135, 893.662, 《刺猬索尼克》
1723692688, 955.431, 因为他善 
1723692960, 947.9, 禁止空瓶-，。。。。。。。。。。。。。。。。？。？？？。？？？？？。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
1723693245, 936.913, 丘丘人萨满
1723693757, 856.656, 《小黄鱼》
1723694162, 989.991, 《芙宁娜》
1723694194, 885.691, 火车头
1723694249, 864.98, 电子木鱼
1723694264, 1018.621, 《佣兵弹护腕》
1723694426, 869.897, 杰克：谁拔我音响了
1723694438, 1017.499, 背，背，背，背起了行囊
1723694543, 871.973, 《金避跑酷》
1723695020, 821.046, 信阳之月
1723695141, 934.598, 《除你武器》
1723695159, 937.446, 散弹枪
1723695169, 943.526, 王者荣耀小兵。
1723695893, 994.17, 龟兔赛跑
1723695933, 828.903, 风之翼
1723696382, 1025.414, 龟兔赛跑
1723696405, 981.82, 这就是青春啊
1723696526, 956.356, 因为代码是这么写的。
1723696961, 879.745, 龙龟
1723697302, 846.163, 《小黄鱼》
1723697374, 914.404, 或斤an 跛尔特an小黄鱼
1723697537, 966.745, 你是不是忘记喷气背包了？
1723697632, 980.699, 冷知识:孙悟空六七百岁
1723697918, 898.898, 《后知后觉》
1723698169, 879.117, 杰克:怎么没音乐了
1723698331, 1032.018, 丸辣！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
1723698446, 1006.51, 黑科技悟空
1723698464, 728.98, “帕派瑞斯”
1723698526, 748.433, 帕帕瑞斯转世
1723698542, 820.201, 理塘！
1723698722, 996.508, 《铁人三项》
1723698874, 1001.005, 666这猴入是桂
1723699030, 837.722, 没有做不到的
1723699112, 854.725, 《小黄鱼》
1723699116, 897.6, 火车头撞击
1723699326, 1038.965, 龟兔赛跑
1723699741, 850.407, 《小黄鱼》
1723699880, 1014.165, 666火车头
1723700054, 772.387, 迷你世界音效
1723700124, 806.698, 坠机了
1723700214, 871.578, 霍金：“我吃柠檬！”
1723700262, 894.358, 《火车头》
1723700329, 818.0, 小黑子.鲤鱼
1723700400, 890.0, 《草原跑酷》
1723700707, 893.622, 火车猴
1723700725, 886.148, 火车猴
1723700755, 854.073, 小黄鱼
1723700902, 884.319, 雕刻家
1723701051, 854.589, 小黄鱼
1723701109, 996.539, 虚空行者
1723701452, 869.391, 《残奥会》
1723701492, 877.843, 《安史之乱》
1723701569, 816.534, 塞尔达传说找呀哈哈现状↑
1723701785, 952.655, 他们是赛跑的pc
1723701832, 995.224, 水上轮椅
1723701882, 939.882, 《泰拉瑞亚》
1723702254, 838.077, 逆风笑的鸭王争霸赛！
1723703060, 1064.679, 《师徒三人》
1723703218, 997.984, 《发明人霍金，发明项目水陆两用轮椅》
1723703251, 845.283, 《小黄鱼》
1723703358, 816.384, 按E同步
1723703369, 1008.579, 《后知后觉》
1723703858, 825.76,  我的世界老玩家（确信）
1723703943, 1006.35, 房主有神器
1723703979, 1016.004, 666盐都不带盐的
1723704353, 982.538,  霍金，你看到了吗？
1723704623, 1047.367, 《龟兔赛跑》
1723704638, 1047.367, 《轮椅侠》
1723704816, 771.797, 橡皮正在和506拉锯
1723704836, 989.749, 迈特凯
1723705475, 956.045, 因为他善
1723705541, 735.059, 《巨型人马》
1723705612, 925.881, 老爷爷:what can i say
1723705745, 1010.788, 666这个候了是桂
1723706343, 980.745, 感觉很有趣，支线和主线都挺多的
1723707757, 815.561, 到达世界最高峰——里塘
1723708789, 759.689, 宫崎英高:这我熟悉
1723709299, 735.365, 《正再躲避金角的火球》
1723709661, 1002.849, 。。。
1723710211, 1056.579, 《档哥理赔》
1723711063, 847.82, 小黄鱼上线
1723711391, 741.607, 《暗信现状》
1723711639, 726.19, 666，这个入是桂
1723711708, 943.079, 神金
1723711928, 726.608, 《高达20滴的血》
1723712043, 898.577, 666烟斗不带烟了
1723712104, 895.627, 火车头
1723712604, 982.62, 你可以飞呀。
1723712864, 776.683, 《没打到》
1723712948, 856.883, 小黄鱼
1723713328, 808.955, 《原神玩家现状》
1723713410, 1016.949, skull拉球了
1723713558, 827.29, 你终于学会存档了
1723713735, 892.049, 《坐骑》
1723714128, 896.817, 哈哈哈哈哈哈哈哈哈好神经的游戏
1723715017, 849.285, 《小黄鱼》
1723715018, 983.174, 站到老爷爷的轮椅上面
1723715069, 1043.097, 南蚌
1723715171, 895.486, 5号化合物
1723716333, 753.314, 《回合制》
1723717101, 954.678, 《老登爆点金碧》
1723717202, 843.943, 《小黄鱼》
1723717405, 1063.982, 游戏作者也没想到还有人能输
1723717889, 825.159, 无人深空是吧，速降然后喷气落地
1723718011, 850.536, 《小黄鱼》
